-0.000897429392718,0.00517737125744
-0.000168254817529,0.00517162684399
-0.00070685005884,0.0325495725631
0.000700289633359,0.000695033199826
-0.00700830037907,-0.000600873288222
-0.00959438712116,-0.000641324152283
0.000113247772085,-0.00201806092675
-0.00195977095787,-0.000806841501594
0.00329804342177,-0.00291117208507
-0.00055394901572,0.00322911455558
-0.000883285707613,0.00335776389297
0.00121125471654,-0.000429842957016
0.00121125471654,-0.000429842957016
0.00137151173597,-0.0030385260221
0.00433745612859,-0.00041179872009
0.00433745612859,-0.00041179872009
0.045356421189,-0.0179289951071
0.000925887988186,-0.00541924607318
0.00366542479541,-0.00718684052983
0.000775704997041,0.00910486764925
0.0640088582894,0.00087166012503
-0.00145344977375,-0.015059024151
-0.00042386735916,0.00431883727574
0.00112790575484,0.0526808143784
0.00161809809246,0.00267594427917
-0.000449338370508,0.000344027974494
0.00567876730584,0.00165041907745
-0.00413189693166,0.0300948146688
0.00104296176005,-0.000271638056469
0.007752388209,-0.00209744784319
-0.000449069297704,-0.000645512201909
-0.00175464787411,0.00430199116064
-0.00204444033604,-0.00301112994866
0.000589911979339,0.00305261146201
0.000181564304665,-0.00250825238718
-0.00076781695991,-0.0231331934006
-0.00428899893577,0.0304474257253
0.00242720487976,-0.00438570080691
-0.00233594647442,-0.0245690085264
0.000503661526705,-0.0151319590663
0.000647050145962,0.0390272302084
0.00030274928881,-0.0134894766151
-0.000655872175502,-0.00390030017975
-0.00149907036624,0.000626505546812
-0.000266194428729,0.00220456723883
0.001694261145,-0.0176000386209
0.000592240783321,0.966648889817
0.00237933896012,-0.00272441763386
0.0020722058916,0.0547597059604
0.00206424559698,-0.010056007154
-0.00106184612522,0.0251411024934
-0.00119347387804,-0.0171028984579
-0.00186175666075,-0.0003347275144
0.0022755813184,-0.00752836843661
-0.000299099853019,-0.00363329780947
0.00683198164763,0.0132798507184
0.0518950124421,-0.00109411184805
-0.000265269709964,0.0035648614252
0.00333703089803,0.0107090085719
-0.00494991765416,-0.00194191631232
0.00230980587057,-0.000648414971643
0.0636788132223,-0.00123476440975
-0.000647901455918,0.0330164715662
0.000868686332982,-0.00173860632792
0.0381572895262,0.144700105551
0.000709915560407,0.000294725308482
-0.00375726694026,0.000966593874935
0.0010167958108,-0.0149578888974
0.00236356063732,-0.0277546274456
0.00398210997562,0.00433101431487
-0.00111415306162,0.00570523818357
0.000186300471,0.0536627415662
0.0630493386838,-0.00463426017281
-0.0179570437044,0.0041052426362
0.00329503312899,-0.0211226926112
0.0019611908781,0.000739087788776
0.000370451576015,-0.00714158473348
0.00038720191306,-0.00846846118497
0.00787329128932,0.0157960857335
0.0036751795123,-0.00289184895551
-0.0014745487929,-0.0547326461087
-0.00211382034814,0.00211376068456
1.02866778878e-05,0.0418879368397
-1.2955661899e-05,0.0517688550338
-0.000359301968387,-0.00230307281691
-0.00195313187473,0.00162856180169
0.00211410576427,0.00682898064064
-0.00183349432665,-0.000403614290898
0.00215463443298,0.00281637885931
0.0010418644008,-0.0347892795105
-0.000531718729779,0.160897303267
-0.000885521236352,0.00132378822239
0.000549012366798,0.0141416597179
-0.000588676602147,0.00385311442599
-0.000135069799914,-0.0181984851997
-0.00443686865248,0.00328656791244
-0.000294136910589,-0.00408431228978
-0.000113453843912,0.00143242196011
-0.00327136394315,-0.00269742825215
0.000427326381194,0.00551842970042
-0.00127018352489,0.41153543123
0.000287911214757,0.000456276008231
0.00295422062407,0.0145073788617
0.00710994015718,0.00640665486191
-0.000322410529629,-0.0029022069711
-0.00156798512206,-0.0020809135612
0.0561364317414,-0.00115986398453
0.000971300236869,-0.00501852558023
0.201945272318,0.000493315887197
0.0016102496087,0.0129009796174
0.00292898109156,-0.0101980099597
-0.00104301952773,-0.000571331920902
0.000142668196873,-0.000902279312548
-0.000962299213597,0.00100938207329
-0.000386637333361,0.0130092560368
0.00670349001131,0.0364361419276
0.0031120102209,0.006582965784
-0.00304728418622,0.984247395881
5.70908402727e-05,0.0215405885162
0.00197920305664,0.0170226000946
-0.000317891997731,-0.00802757270711
0.000817970238543,-0.000360236179033
-0.00421830078471,0.000102601964783
0.000711838079644,0.00411293677535
0.00317740582211,0.000903342145361
0.000737893430072,0.803986252677
-0.000563766230355,0.00156105737043
-0.00314477353438,0.0177409085847
-0.00383904239724,-0.00380604991288
0.00196226490306,0.00464897161107
0.00208317720596,0.845578717327
-0.001389062905,-0.00565524784174
-0.00100116176151,-0.00500814721594
0.00175917149516,0.983033750403
0.000429128452007,0.0027370854177
9.80922688866e-05,-0.0102371478058
0.000764139436459,-0.0393121857933
-0.00180898160862,0.00141666153178
-0.000192526403338,-0.00986064849589
0.00064487837461,-0.000197766888208
0.00195648194337,-0.00650468737862
0.00210138504064,-0.00545503429752
0.000815176725685,-0.00333152630747
-0.00222600653751,-0.0844596167226
0.000297536097426,0.00123472162591
0.00481856005044,0.0484917754847
0.00141355271426,0.000386144733796
0.993156665512,-0.000547990323368
-0.00446428033965,-0.0557409824349
0.000343294421012,0.0198002612967
-0.0033172140828,0.00336894705215
-0.00226955367314,-0.00937604584151
-0.00092298837116,-0.000484085877799
-0.000733048753939,-0.0114413125274
-0.00147008256936,-0.0014134106893
-0.00202751002372,-0.00390537000692
-4.68026777021e-05,-0.00140832684979
-0.00021121854612,0.0103874417797
0.000792740601996,0.0022606812955
-0.00332926422324,0.0288900924748
0.00132033681055,0.0452991041118
0.000462295283939,-0.00470285073713
0.000480802754861,0.000818147745388
-0.000567046757026,0.00339197627665
-0.000953478152866,-0.000773872167954
-0.000979623830943,0.00486389605659
0.000714002647228,-0.00064033293141
-0.00172633675772,0.00769935087648
-0.000827394172128,0.00114576941305
-0.0011508093142,-0.0143319422891
-0.0037209915517,-0.00141255994667
-0.000766917907047,-0.00221997126716
-0.000500639925477,-4.9592026847e-05
-0.00312694050741,0.246082247319
7.92401822066e-05,-0.0148765684209
-0.00448323787307,-0.00178763787339
0.035173198621,-6.74864781746e-05
0.000559647434582,-0.00505134109018
-0.00183025781587,0.0174167623068
-0.00027461759179,0.00265998074135
1.17308936581e-05,0.000437237039204
-0.00020407215224,-0.000543523767079
-0.00496607347924,-0.0148213813033
9.72116682671e-05,0.0202508734419
-0.00309075281766,-0.00869425914832
0.00155763359143,-0.00597919099798
0.00187604475302,0.0247589578071
0.00169673308007,0.00104814965836
-0.000306029603483,-4.62278687704e-05
0.00305089615214,0.00294837386416
0.0223468186845,-0.000699008486232
1.56539357636e-05,-0.00451795868811
-0.000380594399622,-0.0115640366664
5.30903002992e-05,0.000963888298606
-9.78859868462e-05,2.78638029422e-05
0.000460679748129,0.00154502968332
0.000548845201904,-0.00331732602661
-0.00359492348642,-0.000604673936031
0.000916627799841,0.00348222579588
-9.59526832973e-05,-0.000266708572145
-0.000232829320185,-0.0149681586325
-0.00351101798113,0.0197425880485
0.00136101199601,0.00149925599454
-0.00537354643896,0.0238802888628
-0.0105190067619,0.0291491503364
-0.0012518935676,0.008782613415
-0.000196825183602,0.000107959669279
0.000686380839003,-0.0118049049484
-6.23987186641e-05,-0.00260907532354
-0.000873766107066,-0.000963741086526
0.000103380883695,0.000459535530673
-0.00160069422378,0.00344670814631
-0.0109929843231,0.0443527985365
-0.000508357095287,-0.00357432588414
-0.000566467498931,0.000516844837144
-0.0111109738033,0.0118627967273
0.0366480762617,-0.0012932694773
0.00317810337341,-0.00118473821348
-0.00371796822916,0.0117717765167
0.000180633981104,0.000388470476702
0.000514243057764,-0.00283888416556
-0.00323030313003,0.00435794132825
-8.6706857504e-05,-0.00677967547816
-0.00170073722222,0.110369687406
-0.00135395395096,0.00443461969157
-0.00320586977614,-0.00305660336571
-0.00244714156511,-0.00363162954103
-0.0013890474516,0.228853654222
-0.00298375764814,-0.00539857221041
0.00186745518029,-0.00231608022376
0.0048205918217,-0.0176341545512
0.000478799498804,-0.00727419878788
0.000781241550074,0.057701408658
-0.000559897814249,-0.000537722072452
1.00125883603,-0.00290547366588
0.000888825373184,-0.000229694403873
-0.00180777732831,0.00498351362808
-0.00197876899349,-0.00878000612904
-0.00197876899349,-0.00878000612904
-0.00153280346663,0.00353404549986
0.000544086254687,0.00163479801344
-0.00141597441432,0.0493772703469
0.000590026733017,0.50165983523
-0.00299268762297,0.00588373888325
-2.36036700763e-05,0.0640173931382
-4.495641938e-06,0.00130969970145
-0.00726964823822,-0.00189744572009
0.00148181501407,-0.00187065166861
0.001546266132,0.0171162771121
-0.00161162959542,0.0342305916814
-0.00116336094442,-0.014111453922
0.000195910524338,-0.0230417077269
0.000477611957105,0.198818627169
0.000379879401095,-0.00758370172009
-0.00494251613519,-0.00164432612807
0.00141623324866,-0.0185418992558
0.00573720087365,-0.00522720334736
0.00065262732579,0.0124780194143
0.00228293378713,-0.0180993186753
-0.00129211448075,0.00170923525282
0.000109979241807,-0.0022544321652
0.00401051286294,-0.00787373320217
-0.00337367374045,0.0356923569671
-0.00296326895837,-0.00697069878312
-0.000553638658914,0.00178312390996
-0.00133961867321,-0.0132500688507
0.0033308558565,0.000485072822807
0.000568482158354,-0.00395190034632
-0.00786241970843,0.00882261674182
-0.00334153494639,-0.00367780620429
-0.00227241008765,0.000633898157078
-0.00128161112121,0.00194852380233
0.001742969528,-0.00170273039487
-6.30064311771e-05,-0.000395993740968
-6.30064311771e-05,-0.000395993740968
-0.0024120596892,-0.0163206296739
-0.0017296636173,-0.032203600149
-0.000177739160843,0.0124928588457
0.00735122304312,0.0129584271202
0.00955505370878,0.00935377943581
0.00543107663537,-0.0208594418253
-0.00222774643355,0.00140119083048
-0.00114888991124,0.0016066580603
-0.00342208723877,0.0122860297705
0.040081639696,-0.00481849236412
-0.00385913411813,0.189863378374
-0.00404209047601,-0.000325134737602
0.00450368464899,-0.00610163553465
-0.00304919382595,0.014902711419
-0.000412933423143,0.00981442829061
0.00017399834106,0.0012469455668
0.000306544515214,-0.00584497844677
-0.0185409810951,-0.000539533117473
1.03058432546,-0.00331585105931
0.000277409192159,0.000539609198459
-0.00210083514803,-0.036073837455
-0.00138476769309,-0.001295483767
0.000991039754275,0.0138066883835
0.00301585851507,0.199575726855
0.00301585851507,0.199575726855
0.00203764975774,-0.0116266348475
-0.00127457267244,0.0504154490093
-0.00115737736429,-0.00951975011087
-0.00421084672122,-0.00681295419823
-0.000600197387851,0.000247097056798
-0.00346023005683,-0.00126348595409
-0.000250020654606,0.370679321445
-0.00112048842078,-0.00391522609311
-0.000658311683059,0.00243840945817
-0.000319775758062,0.00506003029985
0.00343407965166,-0.00589360710375
0.00190273539979,-0.016471533222
-0.000996149944668,-0.00137212536569
-7.38847493717e-05,-0.00099026624445
0.00210870767399,-0.000511612937004
0.00161914083778,0.0015347927308
0.000222653498838,0.0120495928601
-0.00295144941992,0.00729274570602
3.89663413291e-05,-0.000560676534874
-0.00257806904936,-0.0351402137766
-8.57219495068e-05,0.000314178236454
-0.000511585999612,0.00486967114183
-0.00169722675383,0.00256532487665
0.000477567006885,0.000875195444509
0.0011431443443,-0.0160281073003
0.00110769021779,-0.00136151646921
-0.000895610281891,-0.00855461529891
-0.00114375152712,0.000435240435053
0.030693407967,-0.00380278856649
0.000780166043209,-0.0222870967382
0.0032312459961,0.00021968651288
0.000127402377716,-0.00435399765642
0.00182346323475,-0.00457968827701
-0.00382686163392,0.0106251297792
0.00356175917954,0.00325901907938
-0.00164865423731,0.0396258122731
0.000457685116635,-0.00118903834688
-0.00366576139312,0.0406845815541
0.00231914556054,0.011286300539
0.00273853996942,0.00265916973772
-0.00159861925687,0.00123875506052
0.00158927029836,-0.00174653178611
0.0018750184238,-0.00485287723191
-0.000622746091264,-0.113398681467
-0.000444792894866,0.0126860542931
0.00263166806298,-0.00558644692883
0.00419728818359,-0.0406415832356
-0.00398984926122,0.00264444160317
-0.000881006344721,-0.00100392062539
-0.00202098478112,0.00338618450254
0.00167854102589,-0.0169000378782
0.00167854102589,-0.0169000378782
-8.06778980142e-05,0.00421816976808
-0.00364889332244,-0.0259872023946
-0.000777016706544,0.00457007325498
-0.0090472863635,0.138101126267
5.70260809527e-05,-0.0193010348741
0.00432645370709,-0.0189269752858
0.0756648486557,0.0191839491744
-0.00197320835288,0.0112099988511
0.00192042636851,-0.0164216850499
0.00224718608229,0.000217378643926
-0.000879595538915,0.0026311760615
-0.00451139287116,-0.00249403220103
0.000234145106574,0.000541308017983
0.00313690512487,-0.00988297270276
-0.000426763492992,-0.0218123872515
0.00590241657566,0.00937513832689
-0.00114788083899,-0.00156301458339
-0.00284330805567,-0.010167285671
-0.0145066389996,-0.00921521605525
-0.000402355137719,0.0886161986103
0.0350085363235,0.00242743256827
0.00396770104633,0.00428988639835
-0.000390911389754,-0.00172739120295
-0.000116908484356,0.0175529354449
0.00214453760332,0.00843327360587
0.000871486468702,0.000499546590488
0.000522104994517,-0.00398091869032
3.51404274425e-05,0.0127991720883
0.00329410108239,-0.00355663225018
0.00135567610637,8.36625391423e-05
-0.00111162002722,-0.00526403543896
-0.00146486451873,-0.000282023701605
-0.000163215103054,-0.00967725340939
0.00010647180159,-0.0236980102359
-0.000234590121341,3.22789754168e-05
0.00185806751475,-0.00792345996717
0.00367605444407,0.00973389568076
-0.000387875582126,0.00105986460627
-0.000607416071472,0.00405870183972
0.000345029208292,-0.000569088158303
0.00291916284342,0.00847534522695
-0.000380505224794,0.00820819418306
-0.00147475637301,-0.0345494227839
0.000437973707685,-0.00442324399147
0.00139459265607,-0.00280106989723
-0.000574925008597,0.00616997049753
-0.000204594609636,0.0591180195441
-0.000452263321924,0.00334540233735
-0.0037335729609,0.0122697366223
-0.00148757048577,0.00467445950111
0.00115128897452,-0.00269355093431
-1.46003769726e-06,-0.00905508593119
-0.00268641371576,-0.00122851439531
-0.000473517158727,0.0104230945144
0.00306446511503,-0.00149082766328
-0.000523750332914,-0.0120998367803
-0.00171082521947,0.00846126400596
0.0334071720073,0.0134898040285
-0.00054304390042,-0.00085332957631
0.00881804360461,-0.000610789273078
-0.00375831021892,-0.000552545682635
-0.000937729298588,0.107575166776
-0.000936566271925,-0.00944065775413
0.0274876889546,-0.00299735985125
0.00294941554171,0.0178001784345
-0.0120834586815,-0.0286349273258
0.00260922706987,0.00689140293888
-0.000169407473015,-0.00462605904138
-0.00160217495497,0.00251785834955
-0.000417159324193,0.0228628071399
-0.00158347547329,-0.00215737887475
0.000113565151212,0.0119205699685
0.0011397027472,-0.008774148475
-0.00140942971338,0.040901060578
-0.0080261067227,-0.0150216439802
-0.00352860185136,0.00593272790108
0.00357409639313,-0.000474282461902
-0.0117430405703,-0.0181582387305
-0.000422134499617,0.00313783674339
0.000558331682245,0.037323760114
-0.000992993490623,-0.0230780212284
0.000394412359224,0.000903434013917
-0.00109849490211,0.0017981712141
0.000373185462954,-0.0107270787946
0.00032654746154,0.000637145344365
-0.000813789158795,0.101707452051
0.00401292592866,-0.00454311581023
-0.000146764536588,-0.000375878695634
0.00164398651327,0.0091183448445
0.00584751410349,0.000478678722815
0.478499079621,-0.00424065895913
-0.00225510031903,-0.00265896815207
0.00046739785463,0.00639603335205
-0.00178169230449,-0.0024177356071
-0.599497583636,-0.011686849186
0.000951421193862,0.00370564144163
-0.000130645886462,-0.000320227469545
0.0164273721722,0.00688748328737
-0.000104738013345,0.00107101272408
0.302067207636,0.00122254201832
0.00343732258815,-0.00508932275659
0.00389441288284,0.00511443863873
-0.0025270203085,-0.0110575389659
0.0011650682122,-0.00056245659049
-0.00288160224213,-0.00768521991077
-0.00411175106852,-0.00169093348517
0.00313456479653,0.00674677758261
-0.00128507138099,0.00326208497382
0.00319494177603,-0.0724192262166
0.00078573183245,-0.000370674519872
0.000605752492088,0.0114241360644
0.000887495133056,0.00032205028949
-0.00351057139817,-0.000560082798004
-0.00119945541313,0.00129580772138
2.85401061894e-05,-0.00040310478469
0.00401253061665,0.0043486063937
0.00178088654809,0.00687313921168
0.000890748656284,-0.00215400992096
-0.00112850195,-0.0250418633477
0.000301960052921,0.000690140755111
-0.000633649904221,-0.00572955291197
-0.0726915759414,-0.00723048400485
-0.00381692546143,0.0830698903803
-0.00223407632539,-2.07686937851e-05
0.00124398853114,-0.00212956736887
-0.00172906937955,-0.00857634805661
0.00404000740057,-0.00366113074268
0.000354984640848,-0.00143709652305
1.01368749197,0.000423776416614
0.00368718295969,-0.0113867587934
0.000446650577056,-0.0010127239197
0.000516109064738,1.78500517292e-06
-0.00235234598439,0.00462895118863
-0.00314270241451,0.0148201381494
-0.0063242216236,0.0110746891914
-0.00339934968772,0.00480765516521
0.000901862485884,0.000642222564916
0.000901862485884,0.000642222564916
-0.00290174013472,0.000319932602962
0.000383904103599,-0.0377125268224
0.00108922129848,0.00188293372827
0.00159034577985,0.0340698681299
-0.00243128858273,-0.000137702073897
-0.0114247865299,-0.0136357319342
0.00025874867104,0.00427181379459
-0.00125783633324,-0.000620646442665
-0.00449138575217,0.0238863963153
0.00155891958521,0.0124726100874
-0.00158709802144,0.00721262755548
-0.00147603888234,-0.0144032915377
1.03366309886,0.00459173806885
0.00860187472698,0.000913632176634
0.00981119139321,0.00266958615866
-0.000584234894232,-0.0436387250278
-4.91579391587e-05,0.0171391694302
-0.0014464680429,-0.00395302909241
-0.00630729819234,-0.0196940770144
-0.00442046735068,-0.019803205559
-0.00508106293391,0.00532089375857
0.010534622997,-0.00255896299287
-0.00233933666461,0.0033822446256
0.00193333455136,0.00645301156077
0.000569273915817,0.00039696908051
0.000687413907958,0.00411543654488
-0.000679177716432,0.0650506465349
0.00120449809408,0.00274840187331
-0.000833634799512,-0.00602127762583
-0.00186532762387,0.0249377495058
-0.000344099090179,-0.000554374295738
7.0451353086e-06,-0.00299366320587
0.000147401977811,0.00163015025874
-0.00682945756991,-0.00382149168608
0.00365393464903,-0.00529118310255
-0.000293943489188,0.0157105942198
-0.00230336671646,0.00343178932954
-0.00243812417395,0.0114620436728
-0.00111603707643,-0.00319410371644
-0.000500309241368,-0.00419716699415
-0.000395214473503,-0.0135770278532
0.00235977412468,-0.0110244100429
0.00235695681273,-0.000689328681289
-0.00328739152167,0.0059030907194
-0.00361798128789,0.00171850568981
0.00294838119519,-0.013348398836
0.000459781703377,-0.00190260005826
-0.00149602789158,-0.00494894997775
-0.00126605899473,-0.00312067607113
0.00355899790364,0.0054470545095
0.00107954411558,0.00705315210063
0.00152898639673,0.147586535363
0.00323506448845,-0.00195501108597
-0.00182325083471,-0.00422209242489
-0.00186557411871,-0.00179547683961
-0.00176745565502,0.0128328642453
-0.00196324469343,0.0165954269818
9.8494314691e-05,-0.0203271704436
0.000740528065617,-5.27511475781e-05
0.00511222721849,-0.0230494574831
0.00119051517376,0.0284224826082
0.00119051517376,0.0284224826082
0.0021935286156,-0.0146947139714
0.000848279628696,-0.00469281011005
0.000549317361255,0.00535714921703
-0.00128187508272,-0.00884334224722
0.00398969094168,0.0159209586246
-3.63748828806e-05,0.0374923283151
0.000871306560453,-0.00277770862697
-0.000729113439614,-0.0102112221797
-2.01887984747e-05,-0.00344609889028
7.35890799556e-05,-0.000782861094819
-0.000677683277851,-0.000317997890856
0.00198771752509,0.00734790424942
-0.000969113726979,-0.00326578575636
-0.000607187450231,0.00025785800043
0.000464610458369,-0.00427523439813
-0.00294832718257,0.00734614255549
0.000626313967732,-0.000858344380272
-0.00281966192054,0.0369327020415
0.00165927956986,0.941531230719
-0.00232697554521,0.00800478931858
-0.00207220587511,0.195579156848
-0.000726543486534,-0.000200349865704
0.00185895631461,-0.00494647034552
0.00316336482893,0.000891067508956
-0.00381740537536,-0.00193662282007
0.0308598624295,-0.00132200761174
-0.00486764846724,-0.00335199719826
-0.00513245892335,-0.0101716143267
0.00222988251581,0.00175400271019
0.00265194611071,0.00259602078528
0.000955869047556,-0.0136521833264
0.00121494693113,-0.00278180286915
0.00121643568533,-0.0494396376169
-9.29290136909e-05,-0.00465204891889
0.0020498111703,0.0394748889749
-9.50362648384e-05,0.00450270990921
0.000345125596811,0.00968159494704
0.00348962228408,-0.00570160630468
0.00120503863384,0.000241382834314
0.000122169898306,-0.0032232439812
-0.00256161247815,0.0295869408253
0.00190698231576,-0.104938258609
0.00349862287608,-0.00189884970857
-0.000308193139931,-0.000485001491723
0.00117833281154,0.00691627096923
0.00211460274483,-0.0065144295897
0.0011121317405,-0.00292384495568
-0.000492510523667,0.143772710835
0.0033999620668,0.00138361265682
-0.00124169990737,-0.00254742295859
-0.000680177606793,-0.00176224220387
0.00369346725868,0.00443704216774
-0.000806549912461,0.0306055109295
-0.0102311255433,0.00284209333882
-0.00147726974116,0.000130090819335
-0.00184788171342,0.00343242213922
0.00385247580339,0.0155802075697
-0.00219532015205,-0.00173866822909
-0.00062117106226,0.0450155088471
0.00181879736525,-0.00162642882392
0.000149154562726,-0.000573841666069
-0.000301505504189,0.0170097906491
0.00134302496363,9.95280101841e-05
-0.00210212548755,0.00832105918273
0.00178553268216,-0.00358441784678
0.000344577792844,0.00053340485213
-0.000544207950321,-0.00368194541958
-0.00213109456015,-0.0101769507219
-0.00272584721885,-0.000454169374397
-0.00548334148974,-0.00983616512754
-0.00118353756935,-0.0026324136942
-0.000340087724142,0.000879245019203
0.36807717375,-0.00200153231822
0.00272494729245,0.0295166275634
-0.00375532918645,0.0208600572475
0.000417797409779,-0.00311483909698
-0.0016120254065,0.0223076015715
0.000607352740949,-0.0058577655769
-0.00134892153654,-0.0228812495593
0.0372008299813,-0.00399609935715
-0.00960243585607,0.00172996836216
-0.00265447290419,-0.0401611035095
0.00171775690446,-0.00471790722817
-0.00122615037455,-0.000385956917089
0.00107162566043,0.00612170834105
0.000753939075805,-0.00477391255727
0.000415284188638,0.0501140137621
-0.00110092545682,-0.0322580337384
0.00671561975561,0.00186449872761
-0.00028764475666,0.00736056615855
0.00100150653979,0.00240253622449
-0.00129585702367,0.00219134855688
-0.00149511678439,-0.00218110143201
-0.000352567641268,-0.0025287340377
-0.00175130172317,0.0249074670713
4.88246695151e-06,0.00279608628522
-0.00198893160338,-0.00091700531378
-0.0015525347284,-0.00228326072841
0.000935337949515,-0.0039464389375
0.000945225810877,-0.00125852388684
0.00159123977338,0.0107232084558
-0.0110915249006,0.000511217233762
0.000915872734897,0.000446886500026
-0.000383348281892,0.000124219476296
-0.0018208995822,-0.00168303576003
-0.0124830044492,-0.00353187677908
0.0020384335987,-0.0561654939239
-0.00102271220755,-0.0128962765987
-0.00207735611972,0.0286452248685
-0.00110722411806,-0.0259217395674
0.00172857937975,-0.000909498347695
-0.000576737463753,0.00100199993214
-0.023840866589,0.0041794483382
0.00688015568658,-0.00689752883459
-0.00208165889922,0.00140877351571
-0.000877448757564,-0.000392600963347
-0.00166310694925,0.204117609299
-0.00800203494274,0.00679403196306
-0.000828287913428,-0.00151757555389
-0.000316407294718,-0.000138011266648
-0.000439926796308,-0.0153388618136
-0.000439926796308,-0.0153388618136
-0.000772975338427,0.0241813687055
0.000626632903762,-0.000725132385485
-0.0125897500586,-0.00574585667011
-0.000302029357178,0.000172210107729
-0.00175529366892,0.0193179773052
0.00259046768747,-0.00426863432076
0.000365361538294,0.000740537103399
0.0215872653888,-0.00241926565257
-0.00071216612031,-0.00408890915937
0.000157345504833,-0.00823975703851
-0.00181603636624,0.000999282076171
